@relation dataset

@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real
@attribute GaussianVar5 real
@attribute GaussianVar6 real
@attribute GaussianVar7 real
@attribute GaussianVar8 real
@attribute GaussianVar9 real


@data
9.80724885351326,9.90979892758343,2.324027711856981,0.45477062165203497,0.1941988659601881,17.875745616371304,1.864142077780837,14.620155909102252,-13.433844622460093,-0.619232635696753
8.907295748734828,7.787635569543807,2.3359857498080645,1.5273973329042474,0.7183236803102548,17.770065990681367,0.07219647666079632,16.867306092538044,-15.329051723378603,3.3924276165592415
5.456064726135939,6.240010389622339,3.794608052593373,1.0815778153672424,0.9686523853871857,9.450461322775963,2.058067872997253,7.1327247258630795,-8.595170831650117,-0.8655758354490939
5.605488471052233,6.37855773972062,5.699566826054086,0.9571787161725707,-0.7131816084648953,8.720368135829997,-0.2448625967949031,7.106812660405579,-6.576217297351894,0.10080598982223155
7.458395171791602,7.805749633568867,3.4289998308178355,1.683148021404893,0.4932284067854755,13.719740268224623,-1.4471787495509814,11.99201173702197,-12.82163884801916,1.056792207198793
7.503338631811994,8.33508648661473,2.801161995682954,0.15381262594372463,0.6237781841089176,12.709338163555257,1.3749843016076615,10.749081644737448,-11.417182202352981,-2.089672618775086
8.640587917434054,8.115023745920258,2.5173015540424,-0.38976140472762444,-0.1384811043155622,15.417037290406588,-0.2257688580265964,13.492975788621163,-12.53032132236245,1.238666986650423
7.395682961528998,8.167860095382071,1.4372522955207843,1.0561564199652556,-0.0017035430763239767,11.899067589040339,1.9140270148730245,9.97183394208544,-10.439504934921105,0.42345921111137996
9.699660722496667,9.90805106012256,2.3418483147496834,0.39552019308895825,-0.44763126159081845,18.92576960482943,2.46521171606173,13.939971981880312,-15.062922184309013,-0.5201849924528354
7.825402990778905,8.073767606163061,2.5248805155032157,-0.27576494901823356,0.21750391290106616,13.551387507837454,1.8991889633791308,13.046046410950241,-11.38898582855439,0.8990527195937166
11.82887293812309,12.025450799157532,2.502361546501879,0.6947149107425152,1.7503968830927163,20.29714756115686,2.9085434301402033,18.685175131849725,-17.191746802306156,2.061046752707526
6.506239522059365,5.139437230653888,2.089527940575382,1.992866531416689,-0.8300251864499425,10.67988595869131,1.6573667152020364,8.791425917181755,-9.646055470012753,1.8829426590336813
4.117101239197231,3.3488024692895824,0.8288757456646756,0.6850083758977028,-0.05490825875468516,8.916539744494973,0.24398860839674724,7.498884125986044,-6.941762567263346,2.329059772846099
6.457382187858488,7.087288989160116,1.182707796292736,0.7661469858801125,0.3735436864873643,11.225889428861391,3.7016305889431997,10.05013646231409,-9.597087992814732,-0.6646575694273273
6.458912172581725,6.749614281493619,-0.05792658399024031,0.47219443510988546,0.17021789968842832,12.624119338381766,2.2728965448653535,10.478922766650095,-10.415443353082576,1.2446397947813472
9.076761297410947,8.825729616150937,1.7253818738105726,-0.4733996647444305,1.478809532897439,16.50055692499499,-1.2784787161763524,15.810058216139822,-13.860609419579413,1.9792519568569673
9.356896539905538,10.673214663260978,1.537633241378246,-0.7603839988265438,-1.0866036354486914,16.569517259285803,0.9503866356501941,9.766959708690425,-13.550609836345075,-3.914884947684637
10.961168616639338,12.740655011745194,4.085516139840724,0.777552746501523,1.3982498621813093,18.817718246323906,1.621676234459874,18.298317440364144,-15.900563012750931,2.6865234258041584
13.882744460674312,14.008700044901035,-2.178737869333141,0.4613070425585033,0.0030023705428821046,24.53432011462333,1.1728821493617057,19.371859940446104,-20.207164112154903,2.011745142917104
6.641717968676321,6.051134588384492,-0.40230153001404156,-0.7035498509226752,1.3123841435636299,11.209152860414765,0.3274571094455922,10.986250796526287,-8.725320960410798,0.9668981110769646
5.470714923519704,6.4281177285549065,2.6213701913104455,-0.001704129903092766,0.5645045985562951,10.15714457846173,0.959437371607793,8.974637020936049,-7.886895142038606,1.1713101063245246
8.229377485078135,7.393824860242379,2.2945226358315733,-0.7967979667651224,1.2304325052955138,16.61073890929547,-1.799806684264115,15.199717513035871,-13.646199656298426,3.5930623572357208
7.00245209027478,7.632072423617612,4.674694598526676,0.8851760520048325,0.5525123214699994,11.323572574586112,1.7764764313555919,8.982612998639668,-9.39389615923532,-1.326972032353884
10.143818615348563,10.759258113743696,2.135662038539104,0.8244750428421858,1.1935774699885469,19.220046881270967,0.863282354391882,15.779196063157727,-15.265146740805553,2.019708283803872
9.85336368893957,9.576882206282528,-0.4947420774555378,0.5223530340953835,0.8049800275279868,18.71017130604927,1.8309273532700567,18.150892493117748,-15.873643825881057,3.198336080583152
9.57960684701063,9.742439548131344,0.27321649733960296,0.5034434150339143,0.5885954361482755,18.577619067415576,1.8600719825740795,15.600828753199119,-16.770839766775733,3.9001613932881556
9.00588929761964,8.96520468085549,0.9510524088747819,-0.7517304694402871,0.7527856797347223,17.766332416407547,2.890334183716516,16.33708822176129,-15.1275795108061,3.6131919835033397
9.758588617100646,10.254783082228453,1.594962262209311,0.342552083295195,0.9990752314478283,17.706197228627616,1.167206253747965,16.54957732116026,-13.452896732241816,2.51755264009864
4.5538984400805615,4.153066169479787,1.4752765696267218,0.8674393812098917,1.3473741635671423,7.783396504702603,0.2055199755090544,8.951219213186599,-6.019804292044556,1.8414922044676951
14.841403270963308,16.880362469793788,0.45694252837707183,0.4636847398204039,-0.22568384087853,25.411119383716287,2.3040418251558252,18.86165824320674,-21.849821858447545,-1.5632206703378597
4.045160149726926,4.733684019306544,0.11490389170701976,0.241571435140322,-0.03926230520746263,8.616335007488749,-0.5097999861334186,6.954975869442774,-7.264230273115426,0.7461410187592066
7.359584751897505,8.495658468174051,3.7256732702810824,0.47419632310565824,0.10681460014348393,13.092345510919667,0.7382293833493132,9.411773799530897,-9.679708210863247,-1.8329200062473041
11.037176596639343,11.106773651732937,3.7872675850077053,1.1812041732677427,0.46534166963760415,19.214834929834097,1.7268633878898745,16.236456584202795,-16.40516328738512,1.0768265048075834
8.47097827985077,10.079792662097688,1.690131762866754,0.3967115788987479,-0.6843009873916376,16.591846678288597,2.7425039857725295,10.812646922786143,-14.248293492914534,-1.2474735768564729
8.26285187059613,9.242323646839766,2.091234397839081,-0.10120816278378575,1.647728837340925,16.552001277911042,0.909260524580245,14.861814356519684,-13.853464871677561,2.7555151484002973
7.704336280284159,7.0029798705316795,0.18977659526551283,1.1862807747442463,0.834932806681127,13.676645790959777,-0.3286975347887646,12.28470151551512,-10.837254094488816,0.95855661193684
7.47031237689639,8.496945939738735,1.019252628827819,0.6920321400934473,0.8918523713956155,14.62758315973505,-0.6250805733538581,11.746714869762869,-12.865284957223011,0.6374860160925745
8.35193368507765,8.270316157392863,2.3318508014256936,1.5253009155933897,0.17695493808243384,16.64004231612471,1.1718849660446322,16.12330139048476,-14.652156311140399,4.076475822345659
8.131581163820675,9.128702789852419,4.143145104112636,-0.08096963011923386,0.9380137116194,14.543467115133849,-2.0260151442494405,13.396565588221415,-12.776830126849012,1.1945154333687809
4.074756258830827,5.482663094763601,3.0380410050095303,-0.5751419025266362,-0.3917354503277406,8.87548479432463,-1.0208630983700075,7.029701146760202,-7.532252659290652,0.1697380457867071
6.385982441674198,6.3905235826582185,2.7309970178224643,0.967904254821904,0.4219831566724527,13.140202807349057,-0.12861419851892575,13.08268605141917,-10.941135631486883,3.987920157620308
9.05149224729181,9.087159636010945,2.3779327462131605,1.7738501098640083,2.0463666527702697,16.79794381587356,0.41114731922219394,16.521513668632295,-14.945055487147627,4.249889877837999
12.576202721869045,13.422041947371921,2.8744748961360913,1.2766409166121804,0.024577523616171493,22.477265635668186,2.8333265888661523,19.7032030532641,-20.77137269267743,3.143919104894127
9.012928159696111,8.998749574548361,2.803654753789412,0.6767896597043044,1.6168811107470185,15.350836905800874,0.6765814132506638,14.893412364237651,-13.6785318307791,1.3270145340286628
8.43313688983118,10.6771951043922,3.8360267109757684,1.8850156663989228,0.829385327746706,17.28665626130234,2.8291269777425634,16.577012304369653,-14.839704762141963,3.0439616595661594
7.282710495654185,6.019239533813976,0.7715341623154497,0.8754797334598408,-0.9222831711446939,13.316883098427974,0.4279494550238837,12.374265765535613,-11.127759863923538,1.3048527945803778
12.45498698518061,12.921582104757901,2.1005699750006768,0.21018926549559563,0.7460138509501993,21.857155256918144,0.7541596971869537,18.65260136866387,-18.53236019808717,-0.2431499353630624
9.304964955118745,10.588162313651079,1.0661043665196384,-0.6325581802468923,0.25764162569083476,17.28641200077019,1.0460901072950128,14.287887996105763,-13.690953959453417,-0.09279314955373708
4.478293585912876,6.423542289402548,1.327288453431953,-0.14597825077941856,0.9113988290512467,8.166352284625495,-0.6852294536914489,7.130901693718286,-6.967600757155771,0.8075223567268215
4.540428829696307,6.344105841630558,1.9711387580573685,0.1035736368188705,0.5905639910101311,7.781141214688025,0.743423474499784,8.353771947454486,-6.999054463648749,0.15052080039944127
8.343776698531954,8.707178057206285,2.198734712569606,0.05966597333880247,-0.28467620000111693,14.316642493381735,0.8030212409197817,12.568910498757132,-12.661825950308142,0.5515972846636231
5.851412044825112,6.325130451705898,2.2927054718748257,0.282176767663162,0.18873411307727456,11.419909774990959,0.6215282215112423,9.882833832910896,-9.557309497758096,1.402137880128084
0.9165844889975858,-0.1882021229258819,1.9058016825350688,-1.2971854614022358,-0.04519759917837082,2.802031909003804,-0.31030442984949225,4.986121378781311,-3.126005565193343,1.8132086719788438
7.753390332669477,7.892908528521533,2.0858135813049654,0.6044760565424694,-0.4450061554292679,14.856140669265532,1.763605404150447,12.499703224603497,-12.454768508548856,3.295807243747829
8.713615157634857,9.689350986539994,1.6687309318014232,1.80560519278718,0.9824199629212762,18.066065931749286,1.4290519163512054,16.293153944479997,-16.21902885588649,4.5922932077868355
8.760441721809928,9.62118393518333,2.554890598066265,0.8304059580280665,-0.6695111473902807,15.45082625928449,0.15706539479255044,11.520731076169005,-13.772314811546282,-0.4668256232471547
5.764831596684344,5.902733468052107,2.4554604088576415,1.1157426180539718,0.05137315533857925,10.797318815830968,0.08284282383270447,6.823820263512399,-8.574023790709674,-1.6349104723425312
13.730135423854705,14.15555873335539,1.650221146640652,-0.6276199476737788,1.9433869522473088,27.4175557282913,3.5207917648368587,23.6339042797441,-24.60533904327113,3.4372689311092817
13.757336089126412,16.02847212101407,1.8658177636084576,-0.42416265915133233,1.6937682788516017,27.057318969660596,2.6281853928280787,24.76930546021492,-23.977915130518404,6.31602798462498
8.87300757272639,9.146409528086128,1.5373737557554898,1.624041523549378,1.3431444556922936,17.26493157978685,1.253544531093101,16.106082082654133,-14.48980146588034,2.6284472465079953
9.189792258336535,9.214356057683634,2.2174851122089674,1.3807355031181783,0.13394073284940783,17.245786578440704,2.0100646499999604,13.806757044168545,-15.29984423329567,0.6874295533029487
7.736878420997021,8.15947344779794,0.43278637852384794,-0.23208344951530618,1.210446889120226,13.206871016595661,0.4205762749769529,12.452740927024603,-11.922574935104706,0.9306635204824033
6.799511686586942,6.000499698159324,2.5703158292305073,-0.6629063306992737,1.0392837763473721,12.167239617288331,-0.137709389241658,11.22905878813589,-9.938062848937154,1.101722033473765
9.731594358998162,9.790046669323472,2.0564149324218115,-0.18011756353565678,1.2536642565001408,16.63198621357322,2.62407534981421,15.045306490891175,-13.679305524109768,-0.49429220049209577
5.752199473872115,4.718257779397471,3.810550978436845,0.7315458046939813,-0.2520247521491096,11.889837336459323,0.5816366745871491,10.296061980334384,-10.28936956651078,2.0694665340125917
15.10212712976502,15.834740498778919,-0.20545989273745047,-0.681667414848044,0.15374588069140072,28.464595654979334,1.7213519656902438,23.586298465998755,-24.513843990740188,1.2068993605963239
11.216884239668701,11.261639708213893,2.225828744036858,1.0349944972361695,-0.4954859928538432,19.267567411521092,1.3397151759202415,13.919336257883694,-15.101503979976265,-0.7961755308424938
11.004963705202918,10.604467957691794,2.3737281338648573,-0.421432602333385,1.2523486977563831,19.345382355968436,2.3677373943395468,16.16567176578281,-17.098459433438077,0.19575362731540266
7.772373172430736,9.530152716114387,2.2365808753511165,0.04213436794549752,0.3045063820628377,13.789735784633482,1.0692747769671573,10.899546986763658,-12.264925197274268,0.37629464577205896
9.959963694194606,10.366971681585502,0.9040242394633953,-0.31201829577994444,1.1303940878315943,18.450135602632532,1.2992803391147079,15.344592014073058,-15.50336934301663,0.9476885004058286
10.269559309305452,9.896177353249788,1.9912525421443794,0.027048128156995532,0.9697901860318291,18.70447315699469,3.1025021398561607,16.955834051451063,-15.226110129922406,2.149238765166418
8.884093654482571,10.890853783389264,2.9141257625033643,1.1469642708545678,1.6639862392028717,17.12776480514411,1.347692603118604,14.273477527123392,-13.725663580569742,1.6847030660889177
11.123285143572943,11.795968940012928,1.5592951930583419,1.2281312798901345,1.1197347403894513,21.61091856171511,2.2058434640111706,19.860140808249476,-17.835381907856735,2.684425835606749
11.125463998552707,12.243721556959372,1.3048139095836282,0.5199025965938198,0.8637742026401889,22.03180574812002,0.882466096392772,18.88892982083545,-18.047273933191875,2.109473584510281
8.146228905730977,7.8368901316002635,1.7164671690510866,0.6704565288760183,1.279665015215938,15.831301036620673,1.8331714662130074,15.225129064751732,-12.343573330041039,4.657815685822665
7.936367984226289,9.110462069515297,-0.23586514732941,0.11851340186686171,2.5579935516573578,16.69326888407507,0.40667221955765576,15.864698505463958,-14.688554570850945,5.242617085876461
4.679906326849983,5.036596434943404,1.9830925028755324,1.7998913112347363,-0.44420353814021496,10.945544946741435,-0.35797825017191187,8.268897025281495,-9.26987152910369,1.362937757280648
10.336533252813425,10.48221352934712,1.8868803394366265,0.23953914315438335,0.28516048402939154,19.66358921433743,2.2922547465072296,16.753490346190798,-16.74231620711931,2.334773729602508
2.4398071298630715,5.201334433396302,3.9549967175235317,0.6427126084820349,1.3251342517620541,3.1066329234122856,-1.6418973243410286,5.564064587198641,-3.667204294488903,1.288440072713849
3.681238717506276,2.7379812098471215,1.9433068588301028,1.2274630987008208,-0.6871151775662628,4.598836387724822,-0.3310695623179963,4.377511170838812,-2.022239548774879,-0.27170142128539587
8.38394969594207,7.9737667138516874,1.360420135778265,0.5324010372474328,-1.0687945911335321,15.888090054407078,1.6119354719694914,13.04052533642691,-12.786663204994136,0.24869433667670005
8.99533309300584,10.649698777839689,0.20630780487118905,-0.38951945907245566,0.5927241954496448,18.379671529997115,0.25020610493130835,16.607724437022227,-16.706231034494877,3.4525064214780405
10.013775891547652,10.399482071331056,2.0711527631706756,1.0152876405111413,-0.1990806809046044,18.197439270954757,1.955882752199913,14.616064788621893,-15.215192209546284,0.8609717303912545
4.377415986091443,2.709076408924128,5.018872017707356,2.4034673249476777,0.9427610650549205,7.319176418335968,-0.4433911943204389,9.639176965610961,-6.187523977185936,4.024079758062852
7.013619885853244,5.463675885579935,2.5547125928643633,1.502587528352259,0.9848824662130299,12.677197808851641,2.433112907215609,13.957299703750872,-11.076075567370134,3.6822791972606854
4.8692874520146425,4.551509359766496,1.5014521667630278,-0.07524103145407979,-0.4503716407051229,8.062253188780092,0.0429393997343582,5.982307911861271,-5.789661161457874,-0.8409086052036632
12.741549221628674,13.79363707915528,3.591196106600682,0.24627394584090784,0.09856928047600366,25.11788236368272,1.0447321313724267,18.893505978771095,-19.969119967762268,-0.08633440508322698
5.638458792681616,5.798351395767368,1.5019178730590355,0.5186364868165801,0.5586283371676167,11.34133830136056,1.549951516883509,8.214677074339003,-7.580371485841808,-1.2231974960147882
7.910752403391729,7.710778107309517,-1.2617214369217855,-0.6255316222504779,0.4215892321575838,14.931894385560382,2.20311238646266,11.211266215717632,-11.54108594244633,-0.36376308663900075
10.426451748751134,9.756657675875337,3.532723818265076,0.4911564507378137,1.1223867179014975,18.906535993512847,1.3701652959146422,16.785521772545827,-16.348721731706785,0.8768258741061887
5.953217619759304,7.0680289400414775,2.12716697016904,-0.24437376933688437,-0.7191484356046184,11.803190194833306,0.7840283410954159,7.729155225281664,-10.076670885182054,-1.5583128939328565
8.465825456042653,7.702091493504702,0.19234623347286783,0.5006356630744888,0.19616297417305611,14.957196839482163,2.2003626449272913,12.212824093774907,-11.099818832428898,0.4835127479230198
5.436482132571254,5.639226703796067,0.9796591890225144,-0.3641770624857181,-0.9409264906382999,11.64238216404572,-0.29791979139662716,9.445810359562348,-9.141703768745236,0.923664551944899
8.017914493628858,9.119068652140848,2.9838546786895805,0.5210077623010432,1.5138283948590798,15.799882866046591,0.9156907897957605,15.089562534593506,-13.656939023393033,2.575484215298268
11.198277420241643,11.787636054401776,2.29694382747536,0.2072181084888215,0.368036546033786,18.28489801219964,1.2709106193614548,15.127920111662391,-15.78045116888049,-1.360764571619344
8.431338680012908,8.306033048512552,0.24007857476489125,0.8534869498803997,1.162948866075126,15.570695028475665,0.7412620220896373,15.718943575349027,-12.953746320485532,3.5343324664749027
10.478073081886944,12.199602319155684,2.5007033298399053,0.4627778004870005,1.800312076901958,18.194554856820766,3.2282915823073997,16.32643570247698,-16.592564383427785,0.647563390545141
6.43378130108152,7.9649161245816735,3.9044309553969354,1.999317362122305,-1.3018288023785365,10.0447514084553,-0.40526761324696703,5.76385223919811,-8.17518788795128,-3.642503174658623
11.123747607535172,12.813293043670017,1.9317050360183674,1.4287151761602628,-0.17894160891498745,18.496584173777197,0.9075800511140009,17.110123278271104,-16.229601287732827,0.9340679252912654
8.89103310088752,9.061302675668538,1.8125248564294547,0.8052883942417779,0.2665548198511166,15.725332886953527,1.8852852120960635,12.778015696645122,-13.891521326575797,1.2864502493155894
7.70281848913109,6.269064975015224,1.8476411886560946,0.3980990170223083,-0.303356689041984,16.25322945307335,-0.4795656991800765,12.119123878747414,-14.492815000633591,0.6472916485088137
11.57940125005173,10.886280030843066,4.246792394499577,0.46600418046702113,1.0518472631725182,20.14476247723845,1.6411808194364155,21.423678356838124,-17.768083973422787,4.885975324898463
13.472033904868473,15.298415133433261,2.3524599220106444,0.8146852177059287,0.8405537917603979,23.396675377191556,1.6738923884064314,18.88090093843294,-20.435939147967566,0.5499927374535575
5.454531426566746,5.120058399460961,1.9901223630978913,0.7961794763912333,-0.11359725084939018,10.552801116812093,-1.2229247329034492,10.092472541065343,-9.17768691820684,1.9068495556627858
6.676175574434586,7.073037872990176,1.249460162121321,0.7555660678276441,1.2254012688308042,11.757905897856048,1.8247175896321481,10.354922306745125,-10.154034333087653,0.2901389354112912
9.792257567261995,10.737427734949101,2.040108902994011,-0.20449118931406962,1.37931422282655,16.320686367972726,0.5031836440857701,14.347776805762877,-15.386317627002882,-0.6118607525584308
9.34649164811005,10.296423403367495,3.652121212869574,1.1203721055918485,-0.6490864593614423,18.178398091129296,2.2004929250751397,14.445271200274778,-14.76294128621836,-0.2504715204454786
2.977080666506634,1.6143518607712841,3.217923980759031,0.2682960551687109,0.6824165689430258,5.127312327483506,0.07459546436036879,4.285887261142645,-4.072641114252585,-2.292187852331084
8.347850092474989,9.793333625717898,2.75633488531707,0.7427188058954404,0.3313338060949879,17.624583341321614,0.5334640661612807,13.302994237900712,-14.195043688310687,1.8851490750881796
7.678449292899927,7.476496118722394,2.4328042565509533,0.06575570034511674,-0.2978519425593964,13.4218035829879,0.44541837226912706,13.635344855276195,-10.680803360183523,2.9222394227749593
9.024750565042089,8.699073287052041,0.6180019602958238,0.7917443933774106,0.0076385115110996216,14.677327089958226,2.4091053101157494,11.788203658275886,-13.172471366407601,-0.16194490982046306
4.564544028235407,4.0665083110636875,1.6243595405107707,1.3546472700582766,-0.4961911390137955,7.937276757720042,1.5050180201358125,7.319895416153846,-5.4302969955820135,-0.20799055636610392
10.437669085781936,10.356553238765635,0.43531076723064444,0.13254990258875093,-0.16056670425365105,18.1111554349925,0.9391370989576618,15.769777857334542,-15.88761284822948,1.3278043960180899
7.133836746870989,7.79201879622802,2.535464954433703,1.8986835737072445,-1.664606950589907,13.444290518500459,-0.11938797650322419,10.693212411152249,-11.247907913814547,-0.5352555918603141
6.782254690871907,9.413152295942613,2.417261170339089,-0.9860787770857652,-0.28635516437463737,10.685542352905674,1.5238919668999518,9.705967389486567,-8.92257430909321,-1.1532486084177915
3.808139638801369,4.463623957883927,1.1180117892640205,0.3215150457127072,-0.5249220136596726,4.8897726409202455,-0.5229876546821501,4.1282829243300645,-2.9963736404283114,-1.586958764739459
11.802585738564577,13.276522514649441,0.02129227612248563,1.3628804819268916,2.28648727354586,22.781102528589294,0.3484557807704767,22.155030457230907,-20.192551516282993,5.0129005136377724
8.443340501224865,7.991676677511441,3.069854514995967,-0.13114339796933827,-0.4153165899349257,15.17546775761338,2.400710784311485,14.144004362089271,-13.0866476361683,1.5902954410962487
11.80183801072038,12.018001336897578,3.868431586129581,1.2374703046501474,-0.10989321716224376,22.527643131703137,1.4134460045441803,19.105323038291594,-19.90050260441923,2.2728012150038914
3.347510650620083,2.112183380706885,0.8777263177177583,-0.3889817787688693,-1.07515186106018,5.3484146052014445,-1.819161621176751,2.9040805227002573,-3.1527939159581377,-1.8004678278646584
7.335665207145941,6.384483987873175,1.6838004053447035,-0.5077300277539196,0.17005571484367948,13.064695617416849,-0.30495550748066047,10.872000269025829,-10.868437556419137,0.17404725482691208
6.588888598504676,6.981102204101354,0.7794950653440784,-0.1602275593966519,-0.573983448072052,11.564406893417118,0.23699173710990026,8.427911974384632,-9.017079498306803,-1.7216003512571505
12.593624595286709,12.241962692518804,1.4220319523795635,-1.2688756105309291,1.6276601686238872,24.533990282280996,2.6159497065564374,21.668645559111535,-21.204442005444804,3.2378191155006975
6.372651568378577,5.942005694414934,2.066067634250421,1.3814427079479992,1.5046294400458975,10.535827249267243,0.4470509403874341,10.527656765750905,-8.832196744860752,1.0199131836721147
6.871723337163311,6.143300834241559,2.5592646502825636,1.1431754994892358,1.0544106926330563,11.624783756909297,-0.27870489204998894,10.446380479884839,-9.305854174841329,0.038048288395861496
8.429093163017077,8.417445232717485,3.8337071783458616,0.7344167533239059,0.0454413995344618,17.849952919082575,3.3478131659422306,16.577378455906874,-14.428151417016005,4.494936674363071
13.354430377358879,15.091494499477953,2.4359387665204997,-0.07600282835549543,1.271571448843317,23.88879534745619,0.7898476304350228,21.073515087336524,-19.56057720507362,1.498003333148341
3.565827657381103,3.00657053660216,1.9804991108382914,0.26984441233179607,0.7039959507882796,7.3022843018351775,0.5811480211590945,6.221621666341054,-6.38940756049941,1.4111387031057085
9.285194017553277,7.032032196627124,1.9232011305927148,0.2563319564487804,0.5011722078038942,19.078217374424096,2.3945325985466535,15.492873721592483,-15.66338823859583,1.8436270582791372
10.165234443555983,9.340268236567681,0.6353765241333036,0.42109765759661977,0.942549343021287,20.536300285518447,2.0009833190496282,18.27627798377977,-18.566016191968863,3.210853768835698
9.721655543470076,10.580518371025596,0.7754428769329886,1.4474635141856422,0.2580949457414087,17.54471066645434,-0.028713537375962384,15.055061309193269,-13.59785783243606,0.4335060107867852
5.580130680182327,6.223660632206509,0.3993180614069345,0.11467528727356961,-0.054303211993634776,11.831818088128989,-1.2258841644147473,9.704860778163717,-8.574517507083044,0.0010676238442315356
9.457533087668521,9.57437127450166,1.7980572188465351,-0.6421861415394209,-0.3267098040791029,16.45588887699229,0.9333334783452563,12.980655783138687,-14.515749881630281,-1.0057656089893465
10.81023573694116,12.046221783866399,4.146136857234797,0.705839702667246,1.5038570359978436,20.474069514621668,0.4492294301817106,20.309176527940682,-18.316056726655237,4.8243528701239535
8.834921225592966,8.559633333833023,3.443329020475076,1.052636031533211,1.0689774734698592,13.68179171210287,2.8102671591206243,12.401380143941637,-11.467514980892767,-1.1918815095425987
7.141252772815848,7.449358040514235,1.7417877782744293,0.8029201792597496,1.1357087611649854,13.069716063719346,1.5305134719697202,12.976702931075788,-10.0592689621164,2.13762823456817
9.003856631523501,8.037358508352831,3.1766762544658937,0.41761680184141575,-0.24842651920306758,14.633470507940725,1.2488983529304098,10.781224078809853,-12.268137269731808,-1.58666170706783
11.329222932559265,11.598392234580134,4.1953058233904255,0.5563004980228405,0.7000281931922171,20.614413492437485,0.9976239820446038,18.513601704582108,-16.5337008933873,3.242409898166249
6.709865376480508,6.551108502244664,2.937685302949683,1.1865519431201177,-0.16962741002364673,13.362800528466277,-0.41073633142328037,12.14212261369314,-10.948779508340039,2.0886292753819413
5.734472807163661,6.2649785481528815,1.9481588276355581,0.07950003248802173,1.5835861222775607,10.403448291138563,-1.1365724063618579,12.464490747330656,-8.699194367814139,2.3224858114297326
12.616357961540809,12.840762012305044,1.5497417576922325,0.15469115624759677,0.3961394201049917,21.81269441822706,1.32801231554311,19.570363802426844,-17.80107991551732,2.2052276161707773
7.45921992157468,7.729305275764784,1.2558512429686117,-1.318223622931436E-4,0.706336001383129,14.57053318891242,-0.1268968265972802,12.081442093630809,-13.257705370800451,0.25948697287091926
5.055736100974838,4.244603056877248,5.182488606038442,1.2564544393918708,0.5471744278702126,9.605080641880281,-0.5201313035537631,9.192459330565923,-7.598060162660979,2.7424521495564225
8.619332588786525,9.459969147037917,1.5310491005442217,1.366359596951203,1.2441044987094139,17.79384022680591,-0.1679634317524521,16.72067074234014,-15.2789107642686,4.279807731428996
10.631921325168953,10.369324236861377,4.305637337496256,1.9355754256971789,-0.7828161319555622,21.184882626756156,2.7464785713154054,19.451646814401578,-17.60298843111491,4.370301753761649
2.015003955612803,0.2334641819037664,1.2163328304144692,0.5753804845823154,-0.06148550742458663,2.2519037843002376,-1.0928692771207893,0.9392950644193101,-2.605755999323992,-3.0243778360496596
7.162433245687686,5.012298755478281,1.7133026326740002,1.021751859003697,-0.1822934536197978,12.552338024281315,1.5064513000543096,10.289114774968866,-10.735761220981582,-0.13955957683256698
4.708568790662753,5.087855736989191,0.5900530782605986,0.2274182385631179,0.11485629573661371,10.232146581799004,-1.5726987646154251,7.365330450952947,-8.430999785248735,0.4989926967873138
7.228793246438613,7.04320208186387,2.1916865530380085,0.8677887448658952,-1.273932149482562,12.434015624717675,0.49895453045055327,7.585009881738638,-9.01913324925566,-2.877188489415019
7.376781661511478,7.885965310687979,2.583212945725771,-0.3574250632192967,1.0205904992994577,13.132900321940864,0.30705446894670996,14.681581648168944,-10.857263972546383,3.1778893932558683
7.931128365598104,6.836072857324707,1.78037307894486,0.06056966244938544,0.20414023454610697,16.062036920156654,-0.24483059144055164,12.967210103355123,-13.084362840963157,0.751831703726596
7.832649493226832,7.359068778565457,2.1592886488827263,0.43811688568481766,2.09183693283014,14.397981190690842,2.0599447079926314,14.497795893564021,-11.571366042618315,4.144555669825152
4.24380815536993,4.30320480706601,3.070329958212003,2.1321041114546864,0.8962860894680359,9.817941914754208,-0.3702746435004197,9.056879350843085,-8.95835500613176,1.560316765797323
8.717798482914072,8.374411234182359,2.437402448524703,1.2035358284310393,-0.32600747426897414,15.938178059404692,-1.4863863633741177,13.824920592407933,-13.139010843692814,1.3229508436114883
6.37664547220607,5.006341179422268,3.768076085274056,-1.1852097841149303,-0.1764239777170519,12.168159418518728,0.4501234466185102,8.13331302578109,-9.736135981343262,-1.3333904147452165
6.658999826691426,5.5887167468710786,1.1299879317387194,1.5572987107773786,-1.049954283173767,12.703421458675088,1.5100296603888594,8.58828066350523,-10.056083677132545,-0.6219439391567724
11.539757949147239,11.96612038332781,1.2876445486297425,0.8906828911024764,0.6810183709510255,20.900829073947488,1.3188090439031281,19.556849947973152,-19.093967638272453,3.420096226293473
9.098938996867517,8.942161888184703,-0.07223458611667066,-0.43218692601798037,0.4546278433706381,17.33910225353501,0.35623978283310676,12.515380457791077,-13.338462822012328,-0.9231477452135896
6.223793550637014,7.61128949498128,3.8523618666274,0.7799292626239823,-1.1973004535495386,12.548559711814818,-1.8477012410209501,9.947510749549172,-10.431759615654446,-0.10955743770549375
0.7853946486236341,1.307522752227749,2.081779168955327,1.2555293875786036,0.010628057444805702,0.7233589558539173,-0.5147870899801115,-0.028306146662367304,-0.8893292992076395,-2.1369372056961007
